date,id,ticker,open,high,low,close,adj_close,volume,Returns
2015-10-26,5492,AMZN,30.114999771118164,30.49250030517578,29.81450080871582,30.430500030517578,30.430500030517578,85394000,0.01599252433196474
2015-10-27,5493,AMZN,30.43000030517578,30.73550033569336,30.276500701904297,30.550500869750977,30.550500869750977,75742000,0.00394343961200283
2015-10-28,5494,AMZN,30.614999771118164,30.861499786376953,30.475000381469727,30.854999542236328,30.854999542236328,78524000,0.009967059911179632
2015-10-29,5495,AMZN,30.885000228881836,31.37700080871582,30.769500732421875,31.327499389648438,31.327499389648438,77920000,0.015313558723775822
2015-10-30,5496,AMZN,31.300500869750977,31.535999298095703,31.263999938964844,31.295000076293945,31.295000076293945,77488000,-0.0010374052825049551
2015-11-02,5497,AMZN,31.35650062561035,31.431499481201172,31.02050018310547,31.417499542236328,31.417499542236328,56330000,0.003914346242011257
2015-11-03,5498,AMZN,31.476499557495117,31.49449920654297,31.100000381469727,31.265499114990234,31.265499114990234,64938000,-0.004838081625234136
2015-11-04,5499,AMZN,31.38800048828125,32.29650115966797,31.36750030517578,32.04750061035156,32.04750061035156,96810000,0.025011642785078614
2015-11-05,5500,AMZN,32.35499954223633,32.849998474121094,32.15449905395508,32.782501220703125,32.782501220703125,94476000,0.022934724903762138
2015-11-06,5501,AMZN,32.75,33.112998962402344,32.599998474121094,32.96849822998047,32.96849822998047,81844000,0.005673667424738182
2015-11-09,5502,AMZN,32.932498931884766,33.097999572753906,32.39250183105469,32.77450180053711,32.77450180053711,80976000,-0.005884296824504642
2015-11-10,5503,AMZN,32.550498962402344,33.0,32.362998962402344,32.98400115966797,32.98400115966797,69790000,0.006392144735131389
2015-11-11,5504,AMZN,33.162498474121094,33.79800033569336,33.162498474121094,33.662498474121094,33.662498474121094,107746000,0.02057049753208151
2015-11-12,5505,AMZN,33.650001525878906,33.78200149536133,33.21099853515625,33.279998779296875,33.279998779296875,85694000,-0.0113627838741166
2015-11-13,5506,AMZN,33.17850112915039,33.349998474121094,32.022499084472656,32.11750030517578,32.11750030517578,125222000,-0.03493084485460596
2015-11-16,5507,AMZN,32.04600143432617,32.4995002746582,31.114500045776367,32.390499114990234,32.390499114990234,148718000,0.008500001781597488
2015-11-17,5508,AMZN,32.532501220703125,32.662498474121094,32.04999923706055,32.165000915527344,32.165000915527344,86404000,-0.006961862448069844
2015-11-18,5509,AMZN,32.32550048828125,33.24399948120117,32.31850051879883,33.176998138427734,33.176998138427734,89396000,0.03146268285700127
2015-11-19,5510,AMZN,33.2495002746582,33.643001556396484,32.95000076293945,33.063499450683594,33.063499450683594,94104000,-0.0034210053384148287
2015-11-20,5511,AMZN,33.39699935913086,33.44350051879883,32.878501892089844,33.42250061035156,33.42250061035156,77922000,0.010857929911606723
2015-11-23,5512,AMZN,33.57500076293945,34.13850021362305,33.50600051879883,33.949501037597656,33.949501037597656,87702000,0.01576783357385514
2015-11-24,5513,AMZN,33.707000732421875,33.790000915527344,33.06050109863281,33.557498931884766,33.557498931884766,90868000,-0.01154662347699209
2015-11-25,5514,AMZN,33.75,33.98500061035156,33.5620002746582,33.766998291015625,33.766998291015625,53958000,0.006242996820356117
2015-11-27,5515,AMZN,34.040000915527344,34.04949951171875,33.60499954223633,33.66299819946289,33.66299819946289,39336000,-0.0030799329764649164
2015-11-30,5516,AMZN,33.79499816894531,34.06449890136719,33.22999954223633,33.2400016784668,33.2400016784668,113864000,-0.012565622304041901
2015-12-01,5517,AMZN,33.6875,34.04999923706055,33.393001556396484,33.952999114990234,33.952999114990234,95024000,0.021449981965113052
2015-12-02,5518,AMZN,34.04999923706055,34.24100112915039,33.712501525878906,33.800498962402344,33.800498962402344,85470000,-0.00449150757114003
2015-12-03,5519,AMZN,33.97200012207031,34.13949966430664,33.07400131225586,33.3125,33.3125,101294000,-0.014437625993189207
2015-12-04,5520,AMZN,33.29999923706055,33.73899841308594,33.06999969482422,33.63199996948242,33.63199996948242,90696000,0.009590993455382169
2015-12-07,5521,AMZN,33.73699951171875,33.77299880981445,33.025001525878906,33.49150085449219,33.49150085449219,74656000,-0.004177542671197743
2015-12-08,5522,AMZN,33.15650177001953,33.9995002746582,32.989498138427734,33.86650085449219,33.86650085449219,73038000,0.01119687056215346
2015-12-09,5523,AMZN,33.900001525878906,33.95000076293945,32.784000396728516,33.239498138427734,33.239498138427734,103164000,-0.018513950371146337
2015-12-10,5524,AMZN,33.27949905395508,33.42649841308594,32.97800064086914,33.11600112915039,33.11600112915039,69110000,-0.0037153692502526203
2015-12-11,5525,AMZN,32.561500549316406,32.89400100708008,31.981000900268555,32.00749969482422,32.00749969482422,109488000,-0.03347328773190594
2015-12-14,5526,AMZN,32.087501525878906,32.929500579833984,31.763500213623047,32.89550018310547,32.89550018310547,86594000,0.027743513137480136
2015-12-15,5527,AMZN,33.25149917602539,33.57500076293945,32.86750030517578,32.93199920654297,32.93199920654297,95068000,0.001109544564889875
2015-12-16,5528,AMZN,33.178001403808594,33.86750030517578,32.965999603271484,33.78850173950195,33.78850173950195,79290000,0.02600821552275545
2015-12-17,5529,AMZN,34.0,34.125,33.532501220703125,33.532501220703125,33.532501220703125,73632000,-0.007576557278937912
2015-12-18,5530,AMZN,33.432498931884766,33.84199905395508,33.20650100708008,33.207000732421875,33.207000732421875,136826000,-0.009707014879053677
2015-12-21,5531,AMZN,33.42499923706055,33.494998931884766,32.94649887084961,33.22549819946289,33.22549819946289,65018000,0.0005570351622559144
2015-12-22,5532,AMZN,33.34149932861328,33.42449951171875,32.9630012512207,33.157501220703125,33.157501220703125,53356000,-0.0020465299978816853
2015-12-23,5533,AMZN,33.32500076293945,33.33000183105469,32.83150100708008,33.185001373291016,33.185001373291016,54458000,0.0008293795242544366
2015-12-24,5534,AMZN,33.16749954223633,33.23400115966797,33.029998779296875,33.13949966430664,33.13949966430664,21824000,-0.0013711528431936681
2015-12-28,5535,AMZN,33.27799987792969,33.775001525878906,33.275001525878906,33.7599983215332,33.7599983215332,75672000,0.018723839029316514
2015-12-29,5536,AMZN,33.89899826049805,34.821998596191406,33.894500732421875,34.69850158691406,34.69850158691406,114700000,0.027799268721593773
2015-12-30,5537,AMZN,34.59450149536133,34.77450180053711,34.319000244140625,34.45349884033203,34.45349884033203,70380000,-0.00706090278764171
2015-12-31,5538,AMZN,34.30400085449219,34.38750076293945,33.794498443603516,33.794498443603516,33.794498443603516,74992000,-0.0191272416128917
2016-01-04,5539,AMZN,32.81449890136719,32.88600158691406,31.375499725341797,31.84950065612793,31.84950065612793,186290000,-0.05755368113308179
2016-01-05,5540,AMZN,32.34299850463867,32.34550094604492,31.38249969482422,31.68950080871582,31.68950080871582,116452000,-0.005023621850138049
2016-01-06,5541,AMZN,31.100000381469727,31.989500045776367,31.015499114990234,31.63249969482422,31.63249969482422,106584000,-0.001798738144714651
2016-01-07,5542,AMZN,31.09000015258789,31.5,30.260499954223633,30.39699935913086,30.39699935913086,141498000,-0.03905794191457823
2016-01-08,5543,AMZN,30.982999801635742,31.207000732421875,30.299999237060547,30.352500915527344,30.352500915527344,110258000,-0.0014639090877944794
2016-01-11,5544,AMZN,30.624000549316406,30.99250030517578,29.928499221801758,30.886999130249023,30.886999130249023,97832000,0.017609692730401916
2016-01-12,5545,AMZN,31.262500762939453,31.29949951171875,30.61199951171875,30.894500732421875,30.894500732421875,94482000,0.0002428724830541018
2016-01-13,5546,AMZN,31.04400062561035,31.04400062561035,28.95800018310547,29.090499877929688,29.090499877929688,153104000,-0.05839229674292812
2016-01-14,5547,AMZN,29.012500762939453,30.112499237060547,28.493999481201172,29.649999618530273,29.649999618530273,144760000,0.019233074128955252
2016-01-15,5548,AMZN,28.61199951171875,29.231000900268555,28.264999389648438,28.509000778198242,28.509000778198242,155690000,-0.038482254806470384
2016-01-19,5549,AMZN,28.85449981689453,29.200000762939453,28.322500228881836,28.724000930786133,28.724000930786133,96144000,0.007541483276127581
2016-01-20,5550,AMZN,28.218000411987305,28.922500610351562,27.358999252319336,28.588499069213867,28.588499069213867,159328000,-0.004717374222998116
2016-01-21,5551,AMZN,28.679000854492188,29.440500259399414,28.410999298095703,28.750999450683594,28.750999450683594,99044000,0.0056841172765420556
2016-01-22,5552,AMZN,29.436500549316406,30.0049991607666,29.20549964904785,29.819000244140625,29.819000244140625,102402000,0.03714656234086622
2016-01-25,5553,AMZN,29.899499893188477,30.424999237060547,29.72800064086914,29.826499938964844,29.826499938964844,87922000,0.00025150725251732453
2016-01-26,5554,AMZN,30.172500610351562,30.225000381469727,29.518999099731445,30.0625,30.0625,75314000,0.007912428931255544
2016-01-27,5555,AMZN,30.09950065612793,30.16950035095215,28.93899917602539,29.167499542236328,29.167499542236328,103058000,-0.02977132499837576
2016-01-28,5556,AMZN,30.418500900268555,31.902999877929688,29.877500534057617,31.767499923706055,31.767499923706055,280304000,0.08914032475443312
2016-01-29,5557,AMZN,28.599000930786133,29.649999618530273,28.5,29.350000381469727,29.350000381469727,293552000,-0.0760997732916433
2016-02-01,5558,AMZN,28.907499313354492,29.09000015258789,28.515499114990234,28.74049949645996,28.74049949645996,127102000,-0.020766639764494776
2016-02-02,5559,AMZN,28.5,28.577999114990234,27.504499435424805,27.604999542236328,27.604999542236328,126240000,-0.039508706324449805
2016-02-03,5560,AMZN,27.674999237060547,27.799999237060547,26.094999313354492,26.553499221801758,26.553499221801758,200974000,-0.03809093779645778
2016-02-04,5561,AMZN,26.25,26.949499130249023,25.961000442504883,26.812999725341797,26.812999725341797,123982000,0.009772742242836863
2016-02-05,5562,AMZN,26.464000701904297,26.47249984741211,24.95949935913086,25.10650062561035,25.10650062561035,194178000,-0.06364446787796663
2016-02-08,5563,AMZN,24.32349967956543,24.674999237060547,23.760499954223633,24.405000686645508,24.405000686645508,196510000,-0.02794096833428339
2016-02-09,5564,AMZN,23.90049934387207,24.91900062561035,23.700000762939453,24.103500366210938,24.103500366210938,141558000,-0.012354038596669725
2016-02-10,5565,AMZN,24.58799934387207,25.232999801635742,24.299999237060547,24.52400016784668,24.52400016784668,135724000,0.017445590692097612
2016-02-11,5566,AMZN,24.558500289916992,25.46500015258789,24.200000762939453,25.19099998474121,25.19099998474121,147948000,0.02719783935448805
2016-02-12,5567,AMZN,25.53499984741211,25.837499618530273,25.074499130249023,25.354000091552734,25.354000091552734,107696000,0.006470569128270265
2016-02-16,5568,AMZN,25.974000930786133,26.22249984741211,25.58300018310547,26.05500030517578,26.05500030517578,102370000,0.02764850560431298
2016-02-17,5569,AMZN,26.437000274658203,26.874000549316406,25.969499588012695,26.704999923706055,26.704999923706055,96480000,0.024947212086624093
2016-02-18,5570,AMZN,27.059499740600586,27.059999465942383,26.186500549316406,26.25,26.25,94700000,-0.01703800505545594
2016-02-19,5571,AMZN,26.035499572753906,26.797500610351562,25.767499923706055,26.7450008392334,26.7450008392334,99494000,0.018857174827938916
2016-02-22,5572,AMZN,27.110000610351562,28.032499313354492,27.054000854492188,27.975000381469727,27.975000381469727,111332000,0.04598988609609567
2016-02-23,5573,AMZN,27.77750015258789,27.845500946044922,27.26650047302246,27.64699935913086,27.64699935913086,81016000,-0.011724790629712767
2016-02-24,5574,AMZN,27.287500381469727,27.713499069213867,26.657499313354492,27.70199966430664,27.70199966430664,124634000,0.0019893770192320748
2016-02-25,5575,AMZN,27.775999069213867,27.969499588012695,27.26449966430664,27.75749969482422,27.75749969482422,90510000,0.0020034665796739848
2016-02-26,5576,AMZN,28.006000518798828,28.125,27.65850067138672,27.761499404907227,27.761499404907227,97540000,0.0001440947537416637
2016-02-29,5577,AMZN,27.700000762939453,28.24049949645996,27.625499725341797,27.625999450683594,27.625999450683594,82908000,-0.004880858639777941
2016-03-01,5578,AMZN,27.81450080871582,28.962499618530273,27.799999237060547,28.95199966430664,28.95199966430664,100770000,0.04799827119341504
2016-03-02,5579,AMZN,29.087499618530273,29.25,28.684999465942383,29.010499954223633,29.010499954223633,91644000,0.0020205958343220143
2016-03-03,5580,AMZN,28.898000717163086,28.993499755859375,28.655500411987305,28.874500274658203,28.874500274658203,54826000,-0.00468794677030826
2016-03-04,5581,AMZN,29.053499221801758,29.06999969482422,28.553499221801758,28.756999969482422,28.756999969482422,68330000,-0.004069345064264374
2016-03-07,5582,AMZN,28.677000045776367,28.681499481201172,27.77750015258789,28.139999389648438,28.139999389648438,98538000,-0.021455665767943777
2016-03-08,5583,AMZN,27.89349937438965,28.5674991607666,27.73699951171875,28.01300048828125,28.01300048828125,94600000,-0.00451310959921003
2016-03-09,5584,AMZN,27.97800064086914,28.017499923706055,27.506500244140625,27.973499298095703,27.973499298095703,87546000,-0.0014101020775004747
2016-03-10,5585,AMZN,28.336999893188477,28.350000381469727,27.395000457763672,27.946500778198242,27.946500778198242,78398000,-0.0009651463197276611
2016-03-11,5586,AMZN,28.34749984741211,28.503000259399414,28.136499404907227,28.480499267578125,28.480499267578125,75426000,0.019107883796187775
2016-03-14,5587,AMZN,28.350000381469727,28.844499588012695,28.15250015258789,28.668500900268555,28.668500900268555,69084000,0.006601065203391654
2016-03-15,5588,AMZN,28.549999237060547,29.076000213623047,28.350000381469727,28.85099983215332,28.85099983215332,77536000,0.006365834492694233
2016-03-16,5589,AMZN,28.832000732421875,29.06599998474121,28.55699920654297,28.713499069213867,28.713499069213867,70754000,-0.004765892473030164
2016-03-17,5590,AMZN,28.475500106811523,28.56999969482422,27.750499725341797,27.972000122070312,27.972000122070312,118562000,-0.025824053883372833
2016-03-18,5591,AMZN,28.047000885009766,28.116500854492188,27.304500579833984,27.604000091552734,27.604000091552734,145938000,-0.013156014189604548
2016-03-21,5592,AMZN,27.445499420166016,27.761999130249023,26.929000854492188,27.698999404907227,27.698999404907227,103114000,0.003441505326742922
2016-03-22,5593,AMZN,27.25550079345703,28.13800048828125,27.252500534057617,28.02400016784668,28.02400016784668,80012000,0.011733303365531578
2016-03-23,5594,AMZN,28.049999237060547,28.624000549316406,27.905000686645508,28.48150062561035,28.48150062561035,79674000,0.016325308843260222
2016-03-24,5595,AMZN,28.355499267578125,29.177499771118164,28.354000091552734,29.147499084472656,29.147499084472656,103710000,0.023383545256862037
2016-03-28,5596,AMZN,29.219999313354492,29.237499237060547,28.777999877929688,28.993499755859375,28.993499755859375,62430000,-0.005283449127727047
2016-03-29,5597,AMZN,29.00749969482422,29.792499542236328,28.825000762939453,29.69300079345703,29.69300079345703,87852000,0.024126133219094736
2016-03-30,5598,AMZN,29.835500717163086,30.16200065612793,29.75,29.934499740600586,29.934499740600586,77810000,0.008133194378816988
2016-03-31,5599,AMZN,29.964000701904297,30.037500381469727,29.61050033569336,29.68199920654297,29.68199920654297,53636000,-0.00843510117909696
2016-04-01,5600,AMZN,29.524499893188477,29.951499938964844,29.415000915527344,29.924999237060547,29.924999237060547,58348000,0.008186781113585173
2016-04-04,5601,AMZN,29.950000762939453,29.975000381469727,29.52750015258789,29.659500122070312,29.659500122070312,49416000,-0.008872151103062609
